"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 26 03:26:51 UTC 2023","Wed Jul 26 03:27:03 UTC 2023","11942","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Wed Jul 26 03:34:48 UTC 2023","Wed Jul 26 03:35:07 UTC 2023","19404","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Wed Jul 26 03:27:50 UTC 2023","Wed Jul 26 03:27:51 UTC 2023","1264","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Wed Jul 26 04:49:32 UTC 2023","Wed Jul 26 04:49:50 UTC 2023","18300","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Wed Jul 26 03:06:14 UTC 2023","Wed Jul 26 03:06:17 UTC 2023","3934","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Wed Jul 26 04:22:20 UTC 2023","Wed Jul 26 04:22:30 UTC 2023","9907","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Wed Jul 26 02:50:35 UTC 2023","Wed Jul 26 02:50:39 UTC 2023","3827","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Jul 26 04:25:06 UTC 2023","Wed Jul 26 04:25:10 UTC 2023","3852","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Wed Jul 26 04:31:06 UTC 2023","Wed Jul 26 04:31:11 UTC 2023","5252","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Wed Jul 26 03:42:52 UTC 2023","Wed Jul 26 03:42:53 UTC 2023","1475","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Wed Jul 26 03:51:16 UTC 2023","Wed Jul 26 03:51:19 UTC 2023","2764","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Wed Jul 26 02:43:49 UTC 2023","Wed Jul 26 02:43:58 UTC 2023","9494","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Wed Jul 26 03:27:37 UTC 2023","Wed Jul 26 03:27:38 UTC 2023","1556","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Wed Jul 26 03:42:54 UTC 2023","Wed Jul 26 03:43:28 UTC 2023","34272","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Wed Jul 26 03:51:40 UTC 2023","Wed Jul 26 03:51:50 UTC 2023","9920","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Wed Jul 26 03:05:51 UTC 2023","Wed Jul 26 03:06:13 UTC 2023","22241","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Wed Jul 26 02:43:26 UTC 2023","Wed Jul 26 02:43:49 UTC 2023","23203","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Jul 26 03:08:15 UTC 2023","Wed Jul 26 03:08:34 UTC 2023","19230","","6. Company Account","","","","1. Validate login credentials",""
"passed","Wed Jul 26 03:05:08 UTC 2023","Wed Jul 26 03:05:12 UTC 2023","4288","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Jul 26 04:24:56 UTC 2023","Wed Jul 26 04:25:06 UTC 2023","10019","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Wed Jul 26 04:27:28 UTC 2023","Wed Jul 26 04:27:55 UTC 2023","27207","","21. Forgot password function","","","","2. Reset password",""
"passed","Wed Jul 26 03:51:11 UTC 2023","Wed Jul 26 03:51:16 UTC 2023","5546","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Wed Jul 26 02:57:15 UTC 2023","Wed Jul 26 02:57:19 UTC 2023","3216","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
